date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2022-10-08,193.201.166.139,203348,Athens,37.131.42.28,0.43404782951286536,186.684,Unknown,2022-10-08 20:11:40.97571 UTC
2022-07-11,193.201.166.152,203348,Athens,87.252.111.219,0.16167469359325071,110.554,Unknown,2022-07-11 08:13:42.845647 UTC
2022-10-08,193.201.166.165,203348,Athens,37.131.42.204,7.8840716553026207,158.689,Unknown,2022-10-08 18:01:11.681422 UTC
2022-10-08,193.201.166.152,203348,Athens,37.131.42.213,3.8083747050419072,441.321,Unknown,2022-10-08 01:14:36.412268 UTC
2022-12-21,115.113.240.216,4755,New Delhi,89.148.63.206,9.6826633528607378,184.177,Unknown,2022-12-21 21:16:22.65484 UTC
2022-11-14,193.1.12.203,1213,Dublin,134.213.54.67,47.403530933164909,28.538,Unknown,2022-11-14 16:14:53.78343 UTC
2022-11-14,193.1.12.229,1213,Dublin,134.213.54.67,31.594247816413443,30.07,Unknown,2022-11-14 09:56:11.645207 UTC
2022-06-03,193.201.166.152,203348,Athens,46.42.66.164,1.3852818424005637,145.743,Unknown,2022-06-03 23:03:08.834901 UTC
2022-06-03,193.201.166.152,203348,Athens,46.42.66.164,1.3853800925165802,144.441,Unknown,2022-06-03 23:02:51.26986 UTC
2022-09-13,193.201.166.165,203348,Athens,87.252.110.207,0.3974690227260001,118.793,Unknown,2022-09-13 14:23:08.751841 UTC
2022-10-07,193.201.166.139,203348,Athens,37.131.42.13,3.8484811001360653,164.297,Unknown,2022-10-07 13:05:42.975354 UTC
2022-10-07,193.201.166.165,203348,Athens,37.131.42.47,33.404554522237362,159.788,Unknown,2022-10-07 11:58:31.522456 UTC
2022-10-07,193.201.166.165,203348,Athens,37.131.42.97,0.23978617090528384,162.443,Unknown,2022-10-07 20:43:14.098653 UTC
2022-10-07,193.201.166.165,203348,Athens,37.131.42.90,22.518079520882495,187.596,Unknown,2022-10-07 21:17:43.098619 UTC
2022-10-07,193.201.166.165,203348,Athens,37.131.42.109,6.7027027891888435,163.369,Unknown,2022-10-07 11:51:57.205619 UTC
2022-10-07,193.201.166.152,203348,Athens,37.131.42.13,4.9078162466884017,166.755,Unknown,2022-10-07 14:03:35.890219 UTC
2022-10-07,193.201.166.152,203348,Athens,37.131.42.136,17.171332932562027,172.552,Unknown,2022-10-07 05:41:28.610266 UTC
2022-10-07,193.201.166.139,203348,Athens,37.131.42.13,5.0030647113041953,163.294,Unknown,2022-10-07 13:13:36.369766 UTC
2022-10-07,193.201.166.152,203348,Athens,37.131.42.90,1.8125150477305227,167.797,Unknown,2022-10-07 20:59:12.332119 UTC
2022-10-07,193.201.166.139,203348,Athens,37.131.42.109,6.4156292043658656,162.439,Unknown,2022-10-07 11:52:24.310192 UTC
2022-10-07,193.201.166.139,203348,Athens,37.131.42.13,5.6407645824027739,172.314,Unknown,2022-10-07 13:14:11.042785 UTC
2022-11-28,195.89.146.37,1273,London,134.213.54.109,45.899907141058591,5.062,Unknown,2022-11-28 17:34:28.56649 UTC
2022-11-28,193.1.12.203,1213,Dublin,134.213.60.49,74.318646981493572,14.337,Unknown,2022-11-28 15:29:16.525082 UTC
2022-10-07,193.201.166.165,203348,Athens,37.131.42.13,8.6165108873520957,165.985,Unknown,2022-10-07 14:09:26.552146 UTC
2022-10-07,193.201.166.165,203348,Athens,37.131.42.22,46.595723975423581,169.825,Unknown,2022-10-07 21:19:23.601853 UTC
2022-11-28,38.107.216.11,174,Dallas,128.90.63.88,0.22219489010790119,265.094,Unknown,2022-11-28 11:11:51.694628 UTC
2022-12-10,162.213.97.216,6762,Frankfurt,172.111.226.7,0.1069538436925046,130.173,Unknown,2022-12-10 02:43:19.511024 UTC
2022-11-03,2403:0:100:66::139,4755,Mumbai,2606:54c0:d40::43:32,1.7397087457861415,312.68,Unknown,2022-11-03 08:29:08.894659 UTC
2022-11-03,2600:1900:40a0:f2f2:0:1::,396982,Mumbai,2606:54c0:d40::43:2c,0.91245721380562206,147.351,Unknown,2022-11-03 05:14:33.983709 UTC
2022-11-03,2403:0:100:66::139,4755,Mumbai,2a09:bac1:d00::17a:23,4.0187094802852439,196.122,Unknown,2022-11-03 18:40:43.749748 UTC
2022-10-22,193.201.166.139,203348,Athens,46.184.184.171,2.0064686606087077,155.282,Unknown,2022-10-22 08:24:39.663749 UTC
2022-11-03,2600:1900:40a0:f2f2:0:1::,396982,Mumbai,2a09:bac1:d00::17a:23,6.6155391039536839,131.016,Unknown,2022-11-03 18:42:16.864972 UTC
2022-12-24,61.246.223.37,9498,New Delhi,109.63.56.4,21.364587746839252,198.657,Unknown,2022-12-24 07:43:36.716169 UTC
2022-07-14,209.170.119.139,1299,Dallas,128.90.63.45,16.594549524693896,313.558,Unknown,2022-07-14 12:34:03.53139 UTC
2022-07-14,61.246.223.37,9498,New Delhi,128.90.63.45,3.331473622316532,352.004,Unknown,2022-07-14 12:25:11.787838 UTC
2022-07-14,128.177.163.75,6461,Dallas,128.90.63.142,0.20700273728330257,296.004,Unknown,2022-07-14 12:16:29.534716 UTC
2022-10-21,193.201.166.152,203348,Athens,109.63.112.249,0.31671319425653749,126.316,Unknown,2022-10-21 19:15:59.485838 UTC
2022-09-02,193.201.166.152,203348,Athens,95.84.90.144,1.424334354700723,336.066,Unknown,2022-09-02 17:43:43.058056 UTC
2022-07-14,4.15.35.165,3356,Dallas,128.90.63.130,0.19938341911400748,297.259,Unknown,2022-07-14 12:20:14.62882 UTC
2022-06-07,2403:0:100:66::139,4755,Mumbai,2606:54c0:d00::178:45,76.007291779469568,179.933,Unknown,2022-06-07 20:47:57.645903 UTC
2022-08-08,193.201.166.165,203348,Athens,87.252.110.209,0.1397918354363355,109.201,Unknown,2022-08-08 18:31:09.798829 UTC
2022-09-29,209.170.119.152,1299,Dallas,128.90.63.32,0.23003746924226376,139.49,Unknown,2022-09-29 11:21:13.150843 UTC
2022-09-29,209.170.119.152,1299,Dallas,128.90.63.32,0.30104212581827317,138.76,Unknown,2022-09-29 11:15:31.572988 UTC
2022-12-23,10.3.0.4,396982,Omaha,128.90.63.100,0.1042964716964246,288.236,Unknown,2022-12-23 15:38:55.927545 UTC
2022-12-23,10.24.0.4,396982,Mumbai,82.194.57.136,84.947975967631237,42.251,Unknown,2022-12-23 00:55:47.309911 UTC
2022-09-01,193.201.166.139,203348,Athens,95.84.81.72,28.651714007901067,296.714,Unknown,2022-09-01 14:16:18.400024 UTC
2022-10-20,193.201.166.152,203348,Athens,46.184.184.52,1.8501183859038477,158.181,Unknown,2022-10-20 16:50:00.403211 UTC
2022-10-20,209.170.119.152,1299,Dallas,128.90.63.179,6.1838920689942762,215.169,Unknown,2022-10-20 13:47:12.833836 UTC
2022-10-20,64.86.132.101,6453,Dallas,128.90.63.179,5.7029678416737788,202.819,Unknown,2022-10-20 13:48:07.090855 UTC
2022-10-20,193.201.166.165,203348,Athens,46.184.184.52,3.4946776255473972,156.469,Unknown,2022-10-20 16:50:37.255909 UTC
2022-10-09,193.201.166.165,203348,Athens,37.131.42.174,0.54640067875214793,192.753,Unknown,2022-10-09 18:01:17.808013 UTC
2022-10-09,193.201.166.165,203348,Athens,37.131.42.174,0.58080483344049649,185.721,Unknown,2022-10-09 17:52:11.753786 UTC
2022-09-15,193.1.12.229,1213,Dublin,46.42.124.106,35.365698322245869,136.359,Unknown,2022-09-15 17:25:35.830024 UTC
2022-10-09,193.201.166.152,203348,Athens,37.131.42.53,8.62749358317197,240.503,Unknown,2022-10-09 17:19:13.842375 UTC
2022-10-09,193.201.166.152,203348,Athens,37.131.42.174,0.48634081016739311,185.961,Unknown,2022-10-09 17:53:11.003235 UTC
2022-10-20,4.15.35.139,3356,Dallas,128.90.63.179,6.1711172708400834,202.178,Unknown,2022-10-20 13:47:40.013622 UTC
2022-10-09,195.122.159.165,3356,Prague,5.62.62.21,0.081657639359625334,213.11,Unknown,2022-10-09 03:41:20.358252 UTC
2022-11-16,193.1.12.203,1213,Dublin,134.213.54.109,8.9991414187170715,31.375,Unknown,2022-11-16 11:13:16.592543 UTC
2022-06-09,193.201.166.152,203348,Athens,87.252.110.38,0.63982056201557369,130.178,Unknown,2022-06-09 21:16:37.853323 UTC
2022-06-09,193.201.166.139,203348,Athens,87.252.108.102,0.42493420263189474,128.82,Unknown,2022-06-09 20:19:29.297598 UTC
2022-06-09,193.201.166.165,203348,Athens,87.252.110.38,0.64101483348788113,118.844,Unknown,2022-06-09 21:15:57.870725 UTC
2022-06-09,193.201.166.152,203348,Athens,87.252.109.126,0.46236167963013369,128.614,Unknown,2022-06-09 20:56:10.42953 UTC
2022-06-09,193.201.166.152,203348,Athens,87.252.110.38,0.67063917616494306,151.525,Unknown,2022-06-09 21:15:23.941013 UTC
2022-10-24,62.67.198.216,3356,Frankfurt,172.111.226.7,4.1860784073152244,102.212,Unknown,2022-10-24 16:37:30.839681 UTC
2022-10-24,80.239.199.11,1299,Frankfurt,172.111.226.7,15.224988345137527,102.098,Unknown,2022-10-24 16:37:04.704668 UTC
2022-10-24,38.107.216.11,174,Dallas,128.90.63.93,0.1492281123512523,265.817,Unknown,2022-10-24 00:59:07.059639 UTC
2022-10-24,62.67.198.203,3356,Frankfurt,172.111.226.7,4.5902576108946214,102.133,Unknown,2022-10-24 16:38:00.036808 UTC
2022-11-30,193.1.12.229,1213,Dublin,134.213.60.49,30.195586783550318,27,Unknown,2022-11-30 16:09:56.37293 UTC
2022-11-30,193.1.12.216,1213,Dublin,134.213.60.49,47.397985462215992,27.256,Unknown,2022-11-30 16:10:53.510854 UTC
2022-12-26,64.86.132.101,6453,Dallas,128.90.63.35,0.20427441863209045,302.891,Unknown,2022-12-26 17:39:11.573249 UTC
2022-12-26,209.170.119.152,1299,Dallas,128.90.63.35,0.31733819375033245,306.018,Unknown,2022-12-26 17:52:19.384607 UTC
2022-12-26,61.246.223.11,9498,New Delhi,109.161.168.9,0.45789826569595904,156.875,Unknown,2022-12-26 08:23:26.286829 UTC
2022-12-26,128.177.163.88,6461,Dallas,128.90.63.45,4.271046749934805,127.719,Unknown,2022-12-26 22:25:59.83683 UTC
2022-12-11,193.142.125.152,6453,London,134.213.54.67,46.862622843442892,19.579,Unknown,2022-12-11 12:44:58.380757 UTC
2022-05-12,213.244.128.139,3356,Amsterdam,128.90.63.147,42.646029462731022,19.349,Unknown,2022-05-12 23:34:23.917674 UTC
2022-11-18,193.1.12.216,1213,Dublin,134.213.54.67,25.641354666238932,30.414,Unknown,2022-11-18 09:34:53.639943 UTC
2022-05-27,193.201.166.152,203348,Athens,46.42.68.251,7.4301066108314684,134.159,Unknown,2022-05-27 09:32:28.227928 UTC
2022-05-27,193.201.166.139,203348,Athens,46.42.68.251,48.136201356961784,140.955,Unknown,2022-05-27 06:52:27.113559 UTC
2022-05-27,193.201.166.165,203348,Athens,87.252.108.107,0.3841590490941561,125.799,Unknown,2022-05-27 20:26:45.13246 UTC
2022-11-18,193.1.12.216,1213,Dublin,134.213.54.67,24.503396593206812,29.766,Unknown,2022-11-18 09:34:57.833208 UTC
2022-12-25,61.246.223.11,9498,New Delhi,109.161.178.233,2.6623936423029413,173.717,Unknown,2022-12-25 12:08:26.575179 UTC
2022-12-25,4.15.35.139,3356,Dallas,128.90.63.224,0.21562282066117702,192.43,Unknown,2022-12-25 21:24:16.274751 UTC
2022-12-25,115.113.240.216,4755,New Delhi,188.116.232.240,0.22759921020829282,239.281,Unknown,2022-12-25 16:15:01.521751 UTC
2022-12-25,2600:1901:8160:9036::,396982,Tel Aviv,2a09:bac1:d60::47:31a,18.665705663714494,62.383,Unknown,2022-12-25 04:16:57.89799 UTC
2022-05-27,193.201.166.165,203348,Athens,87.252.108.107,0.33137785898006494,136.14,Unknown,2022-05-27 10:12:07.9448 UTC
2022-12-25,61.246.223.11,9498,New Delhi,87.237.194.65,2.2901746150482576,185.481,Unknown,2022-12-25 14:02:44.229724 UTC
2022-09-03,193.201.166.165,203348,Athens,95.84.87.211,2.0281614204138902,428.432,Unknown,2022-09-03 16:01:02.119978 UTC
2022-09-03,193.201.166.165,203348,Athens,95.84.88.216,19.446621111252657,304.959,Unknown,2022-09-03 00:06:52.573278 UTC
2022-09-03,193.201.166.139,203348,Athens,95.84.88.216,8.8297108423735189,363.091,Unknown,2022-09-03 18:44:39.591061 UTC
2022-09-03,193.201.166.139,203348,Athens,95.84.88.216,16.765401260123781,300.716,Unknown,2022-09-03 00:02:25.697982 UTC
2022-09-03,193.201.166.139,203348,Athens,95.84.87.211,0.34653408811932068,410.18,Unknown,2022-09-03 16:01:46.43893 UTC
2022-07-29,193.1.12.229,1213,Dublin,37.131.12.186,14.26884130629977,106.786,Unknown,2022-07-29 10:36:13.788797 UTC
2022-10-26,212.113.31.24,3356,London,134.213.54.67,97.432245485260665,6.121,Unknown,2022-10-26 15:00:00.565942 UTC
2022-10-12,193.1.12.216,1213,Dublin,134.213.54.67,45.947801965663636,15.406,Unknown,2022-10-12 12:57:22.333561 UTC
2022-10-12,64.86.132.75,6453,Dallas,128.90.63.160,16.700871641798209,200.417,Unknown,2022-10-12 20:22:04.852139 UTC
2022-10-12,4.15.35.152,3356,Dallas,128.90.63.51,21.201360154434827,203.774,Unknown,2022-10-12 15:31:53.597529 UTC
2022-10-12,193.201.166.152,203348,Athens,109.63.112.48,2.3491054757755374,126.092,Unknown,2022-10-12 14:10:59.525297 UTC
2022-10-12,209.170.119.165,1299,Dallas,128.90.63.160,16.472711371387721,213.003,Unknown,2022-10-12 20:21:34.63251 UTC
2022-10-12,128.177.163.101,6461,Dallas,128.90.63.51,21.204016434778634,203.503,Unknown,2022-10-12 15:32:49.834391 UTC
2022-10-12,209.170.119.165,1299,Dallas,128.90.63.51,20.610410467507439,216.826,Unknown,2022-10-12 15:32:21.53449 UTC
2022-10-12,193.201.166.139,203348,Athens,46.184.184.141,5.0045917035742251,154.857,Unknown,2022-10-12 02:45:17.042398 UTC
2022-10-12,193.1.12.229,1213,Dublin,134.213.54.67,63.423567299677956,15.253,Unknown,2022-10-12 12:59:29.437243 UTC
2022-10-12,193.1.12.203,1213,Dublin,134.213.54.67,59.006250982402939,15.701,Unknown,2022-10-12 12:58:05.216154 UTC
2022-10-12,128.177.163.101,6461,Dallas,128.90.63.160,20.262617705047081,201.182,Unknown,2022-10-12 20:21:05.351497 UTC
2022-11-07,193.1.12.229,1213,Dublin,134.213.54.109,0.075309200861235437,29.323,Unknown,2022-11-07 15:59:32.990159 UTC
2022-11-07,193.201.166.165,203348,Athens,87.252.110.120,0.1252322570419595,118.138,Unknown,2022-11-07 17:39:42.792458 UTC
2022-12-14,193.201.166.165,203348,Athens,109.63.112.68,3.8517833532101977,155.767,Unknown,2022-12-14 15:05:57.577408 UTC
2022-12-14,80.239.170.216,1299,London,134.213.54.109,39.77315217858682,16.292,Unknown,2022-12-14 18:17:01.360917 UTC
2022-12-14,162.213.97.216,6762,Frankfurt,172.111.226.7,4.318521128760465,151.157,Unknown,2022-12-14 10:46:52.198567 UTC
2022-12-28,10.24.0.4,396982,Mumbai,82.194.57.136,91.7034384584318,41.885,Unknown,2022-12-28 08:27:12.644664 UTC
2022-12-28,2600:1901:8160:9036::,396982,Tel Aviv,2a09:bac1:d00::31:f3,0.85516259636835457,39.287,Unknown,2022-12-28 16:51:56.981167 UTC
2022-12-14,61.246.223.37,9498,New Delhi,84.255.185.3,2.1295601876573196,232.331,Unknown,2022-12-14 10:12:56.546342 UTC
2022-12-14,77.67.114.216,3257,London,134.213.54.67,34.66370225902422,17.006,Unknown,2022-12-14 09:19:16.066463 UTC
2022-07-02,61.246.223.24,9498,New Delhi,46.42.66.169,0.25776877044972446,150.096,Unknown,2022-07-02 21:18:37.652838 UTC
2022-07-02,193.201.166.152,203348,Athens,87.252.111.213,0.33248648275682763,116.423,Unknown,2022-07-02 14:27:52.125645 UTC
2022-12-13,115.113.240.203,4755,New Delhi,193.188.113.82,3.5549365057922762,175.815,Unknown,2022-12-13 05:48:51.962568 UTC
2022-10-10,193.201.166.165,203348,Athens,37.131.42.240,9.1773271923707256,173.588,Unknown,2022-10-10 22:26:28.90853 UTC
2022-10-10,193.201.166.139,203348,Athens,37.131.42.240,8.8726105652245586,172.724,Unknown,2022-10-10 23:28:35.90863 UTC
2022-10-10,162.213.98.101,6453,Prague,5.62.60.21,48.255062536837407,217.179,Unknown,2022-10-10 07:03:08.485247 UTC
2022-11-06,193.1.12.203,1213,Dublin,109.161.178.239,2.4122536196153748,128.674,Unknown,2022-11-06 20:15:50.567529 UTC
2022-10-10,193.201.166.139,203348,Athens,37.131.42.246,2.7994383198231247,174.431,Unknown,2022-10-10 14:34:30.835646 UTC
2022-09-05,193.201.166.165,203348,Athens,95.84.88.216,18.942879602738106,365.173,Unknown,2022-09-05 17:08:45.623988 UTC
2022-11-06,2600:1900:40a0:f2f2:0:1::,396982,Mumbai,2606:54c0:d40::32:7b,16.984654854985965,145.629,Unknown,2022-11-06 16:04:38.941406 UTC
2022-06-10,193.201.166.139,203348,Athens,87.252.108.101,0.58422392366411446,133.811,Unknown,2022-06-10 07:01:43.697615 UTC
2022-11-06,2403:0:100:66::139,4755,Mumbai,2606:54c0:d60::32:5c,24.930927612685281,196.503,Unknown,2022-11-06 15:56:38.340778 UTC
2022-11-06,2600:1900:40a0:f2f2::,396982,Mumbai,2a09:bac1:d60::241:59,2.5958770272462273,153.996,Unknown,2022-11-06 16:46:24.713423 UTC
2022-10-14,77.67.114.37,3257,Frankfurt,172.111.226.7,19.728151386509367,101.836,Unknown,2022-10-14 20:07:48.418028 UTC
2022-10-14,195.89.146.88,1273,Frankfurt,172.111.226.7,0.66684659767889,141.613,Unknown,2022-10-14 20:06:21.110505 UTC
2022-10-14,193.201.166.165,203348,Athens,109.63.112.83,33.168720740842666,129.645,Unknown,2022-10-14 23:50:09.667792 UTC
2022-10-14,63.243.240.101,6453,Los Angeles,78.110.76.195,0.44047701069829137,301.761,Unknown,2022-10-14 20:30:10.161957 UTC
2022-10-14,4.15.35.152,3356,Dallas,128.90.63.169,21.074885582471417,202.995,Unknown,2022-10-14 13:39:00.777423 UTC
2022-10-14,4.15.35.152,3356,Dallas,128.90.63.169,20.93731432709389,204.055,Unknown,2022-10-14 13:40:03.808798 UTC
2022-11-21,162.213.97.229,6762,Frankfurt,172.111.226.7,9.9562016761886927,54.241,Unknown,2022-11-21 13:28:19.495096 UTC
2022-10-14,77.67.114.24,3257,Frankfurt,172.111.226.7,20.440964662820274,100.756,Unknown,2022-10-14 20:06:51.468231 UTC
2022-10-14,193.201.166.139,203348,Athens,109.63.112.83,41.940298038854941,127.467,Unknown,2022-10-14 23:50:20.707633 UTC
2022-10-14,128.177.163.75,6461,Dallas,128.90.63.169,21.217773947558236,204.396,Unknown,2022-10-14 13:39:33.240339 UTC
2022-05-03,2403:0:100:66::139,4755,Mumbai,2606:54c0:d40::c:2cb,0.0130452973491015,228.227,Unknown,2022-05-03 10:20:36.381642 UTC
2022-10-14,80.239.199.24,1299,Frankfurt,172.111.226.7,15.378249006495638,99.125,Unknown,2022-10-14 20:07:19.54458 UTC
2022-06-24,77.67.114.101,3257,Amsterdam,128.90.63.143,2.6009194971964695,7.277,Unknown,2022-06-24 07:37:56.743542 UTC
2022-08-27,193.201.166.165,203348,Athens,95.84.88.84,0.79552621095793541,304.295,Unknown,2022-08-27 11:56:36.646139 UTC
2022-11-09,2405:2000:301::88,6453,Singapore,2a02:26f7:d7c8:4000:6aa0:22d0:2992:7eed,9.2565783659264262,152.189,Unknown,2022-11-09 04:20:27.548587 UTC
2022-10-28,193.201.166.139,203348,Athens,87.252.108.49,0.293820904289078,110.095,Unknown,2022-10-28 02:44:26.391557 UTC
2022-08-27,193.201.166.165,203348,Athens,95.84.88.84,1.0717162879947328,319.64,Unknown,2022-08-27 11:56:59.754375 UTC
2022-10-28,4.34.58.37,3356,Denver,128.90.63.124,4.9144603309571062,205.272,Unknown,2022-10-28 18:57:04.817428 UTC
2022-10-28,193.201.166.165,203348,Athens,87.252.108.49,1.2794585051475673,112.479,Unknown,2022-10-28 02:45:36.423764 UTC
2022-10-28,193.201.166.165,203348,Athens,87.252.108.49,0.78246959526683069,117.025,Unknown,2022-10-28 02:43:29.474828 UTC
2022-05-03,2403:0:100:66::139,4755,Mumbai,2606:54c0:d40::c:356,1.4783689814518985,233.007,Unknown,2022-05-03 10:21:11.081742 UTC
2022-10-28,193.201.166.139,203348,Athens,87.252.108.49,2.4148502366510534,111.66,Unknown,2022-10-28 02:42:58.610565 UTC
2022-08-27,193.201.166.139,203348,Athens,95.84.87.14,20.57697266313836,297.937,Unknown,2022-08-27 23:03:55.650655 UTC
2022-08-11,77.67.114.216,3257,London,84.255.184.200,4.1954860076075509,132.382,Unknown,2022-08-11 13:38:08.278762 UTC
2022-10-13,64.86.132.75,6453,Dallas,128.90.63.173,20.241223388670459,206.494,Unknown,2022-10-13 14:52:12.871073 UTC
2022-10-13,209.170.119.165,1299,Dallas,128.90.63.70,56.043546869048775,323.711,Unknown,2022-10-13 03:33:02.828977 UTC
2022-12-01,193.1.12.203,1213,Dublin,134.213.60.49,20.027115185137667,31.625,Unknown,2022-12-01 11:52:51.070623 UTC
2022-11-08,193.1.12.229,1213,Dublin,134.213.54.67,31.363001245899127,27.739,Unknown,2022-11-08 10:44:07.30372 UTC
2022-05-02,66.198.24.101,6453,Chicago,128.90.63.138,3.6461681502457011,449.876,Unknown,2022-05-02 05:54:30.770304 UTC
2022-10-13,128.177.163.75,6461,Dallas,128.90.63.173,16.957314693907673,197.71,Unknown,2022-10-13 14:53:11.50184 UTC
2022-10-13,193.201.166.152,203348,Athens,109.63.112.82,1.049122310900312,125.861,Unknown,2022-10-13 15:31:15.740314 UTC
2022-10-13,64.86.132.88,6453,Dallas,128.90.63.173,17.18981688789621,203.326,Unknown,2022-10-13 14:52:42.295782 UTC
2022-11-08,193.1.12.229,1213,Dublin,134.213.54.67,33.972369108646667,26.689,Unknown,2022-11-08 10:42:51.427889 UTC
2022-08-26,209.170.79.24,1299,Sofia,95.84.83.35,0.93612709982966769,130.889,Unknown,2022-08-26 15:34:40.027842 UTC
2022-08-26,193.201.166.165,203348,Athens,94.76.30.219,0.12847956316948522,338.805,Unknown,2022-08-26 18:13:42.893923 UTC
2022-12-29,195.89.146.101,1273,Frankfurt,172.111.226.7,1.2246746603216581,239.179,Unknown,2022-12-29 13:33:35.376079 UTC
2022-12-29,62.67.198.203,3356,Frankfurt,172.111.226.7,2.1825739941137292,231,Unknown,2022-12-29 09:48:14.501784 UTC
2022-12-29,115.113.240.216,4755,New Delhi,37.131.92.214,8.868026644088264,194.463,Unknown,2022-12-29 13:12:33.651697 UTC
2022-12-29,62.67.198.229,3356,Frankfurt,172.111.226.7,1.2060111437699119,232,Unknown,2022-12-29 13:34:12.556698 UTC
2022-12-29,193.142.125.37,6453,Frankfurt,172.111.226.7,0.54763548457027389,229.429,Unknown,2022-12-29 09:42:57.192802 UTC
2022-12-29,10.24.0.4,396982,Mumbai,38.54.2.249,0.68365510470376267,46.729,Unknown,2022-12-29 09:02:18.806548 UTC
2022-12-29,193.142.125.24,6453,Frankfurt,172.111.226.7,3.8812703836154681,230.228,Unknown,2022-12-29 09:43:41.360034 UTC
2022-08-26,193.201.166.139,203348,Athens,94.76.30.219,0.15552038136124133,323.514,Unknown,2022-08-26 18:14:44.578589 UTC
2022-10-02,10.24.0.2,396982,Mumbai,89.148.42.62,6.81514340503235,34.988,Unknown,2022-10-02 06:19:22.463147 UTC
2022-10-02,10.24.0.2,396982,Mumbai,193.188.113.101,4.2250233416433618,40.768,Unknown,2022-10-02 13:52:09.832524 UTC
2022-10-02,10.24.0.2,396982,Mumbai,109.63.10.152,2.081747682735017,57.313,Unknown,2022-10-02 05:12:03.529992 UTC
2022-10-16,10.24.0.2,396982,Mumbai,77.69.219.132,4.9390383326297123,56.235,Unknown,2022-10-16 10:50:27.267598 UTC
2022-10-16,10.24.0.2,396982,Mumbai,84.255.154.77,7.9284847781873014,52.156,Unknown,2022-10-16 20:40:24.336973 UTC
2022-10-16,10.24.0.2,396982,Mumbai,77.69.219.132,4.5657350263956857,53.125,Unknown,2022-10-16 10:51:04.125817 UTC
2022-10-15,10.24.0.2,396982,Mumbai,84.255.184.99,1.9089924632677544,49.938,Unknown,2022-10-15 09:30:39.930022 UTC
